log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/elevators-opt08-strips__pp02-err-rate-0-1.yaml,elevators-opt08-strips__pp02-err-rate-0-1,elevators-opt08-strips,dfs,9,1,"leave,(lift-at ?lift ?f),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pp02-err-rate-0-1.yaml,freecell__pp02-err-rate-0-1,freecell,dfs,15,0,,False,,,,,,,,9.48,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob19-err-rate-0-5.yaml,mystery__pprob19-err-rate-0-5,mystery,dfs,6,2,"succumb,(craves ?c ?n),effPos,1
succumb,(fears ?c ?v),precPos,-1",False,,,,,,,,9.38,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob34-err-rate-0-3.yaml,mprime__pprob34-err-rate-0-3,mprime,dfs,4,1,"feast,(orbits ?v ?n1),precPos,-1",False,,,,,,,,12.20,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pprobfreecell-2-2-err-rate-0-5.yaml,freecell__pprobfreecell-2-2-err-rate-0-5,freecell,dfs,8,0,,False,,,,,,,,9.78,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/transport-sat08-strips__pp21-err-rate-0-1.yaml,transport-sat08-strips__pp21-err-rate-0-1,transport-sat08-strips,dfs,8,1,"drop,(in ?p ?v),precPos,-1",True,9,2139,-inf,0,0,0.0,0.16,5.72,2.0,"drop,(at ?v ?l),precPos,-1
drop,(in ?p ?v),precPos,-1",longer,False,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pprobfreecell-2-1-err-rate-0-3.yaml,freecell__pprobfreecell-2-1-err-rate-0-3,freecell,dfs,9,1,"sendtohome,(clear ?card),precPos,-1",False,,,,,,,,9.98,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/visitall-opt11-strips__pproblem03-half-err-rate-0-1.yaml,visitall-opt11-strips__pproblem03-half-err-rate-0-1,visitall-opt11-strips,dfs,7,0,,True,9,489,-inf,0,0,0.0,0.13,1.91,3.0,"move,(at-robot ?curpos),precPos,-1
move,(connected ?curpos ?nextpos),precPos,-1
move,(visited ?curpos),effPos,1",longer,,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob15-err-rate-0-3.yaml,mprime__pprob15-err-rate-0-3,mprime,dfs,6,0,,False,,,,,,,,9.47,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob16-err-rate-0-5.yaml,mprime__pprob16-err-rate-0-5,mprime,dfs,7,0,,False,,,,,,,,18.54,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in exhaustive_groundings
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in <listcomp>
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/nomystery-opt11-strips__pp13-err-rate-0-1.yaml,nomystery-opt11-strips__pp13-err-rate-0-1,nomystery-opt11-strips,dfs,15,1,"load,(connected ?l ?l),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/miconic__ps3-3-err-rate-0-5.yaml,miconic__ps3-3-err-rate-0-5,miconic,dfs,12,2,"down,(equality-op ?f2 ?f1),precPos,-1
depart,(served ?f),precPos,-1",True,13,909,-inf,0,0,0.0,0.22,3.88,5.0,"board,(served ?p),effPos,1
depart,(served ?f),precPos,-1
down,(equality-op ?f2 ?f1),precPos,-1
depart,(boarded ?p),precPos,-1
depart,(destin ?p ?f),precPos,-1",longer,False,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/miconic__ps3-0-err-rate-0-3.yaml,miconic__ps3-0-err-rate-0-3,miconic,dfs,13,2,"board,(passenger ?f),precPos,-1
up,(destin ?f2 ?f1),precPos,-1",True,14,975,-inf,0,0,0.0,0.28,5.50,8.0,"depart,(lift-at ?f),precPos,-1
depart,(served ?f),effPos,1
depart,(floor ?f),precPos,-1
depart,(boarded ?p),precPos,-1
up,(passenger ?f2),effPos,1
up,(destin ?f2 ?f1),precPos,-1
depart,(destin ?p ?f),precPos,-1
up,(above ?f2 ?f2),effPos,1",longer,False,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/hiking-opt14-strips__pptesting-2-2-3-err-rate-0-5.yaml,hiking-opt14-strips__pptesting-2-2-3-err-rate-0-5,hiking-opt14-strips,dfs,10,0,,True,11,2369,-inf,0,0,0.0,0.2,11.55,2.0,"drive_tent,(next ?x2 ?x3),effPos,1
walk_together,(walked ?x6 ?x4),precPos,-1",longer,,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/driverlog__pp03-err-rate-0-1.yaml,driverlog__pp03-err-rate-0-1,driverlog,dfs,13,1,"walk,(driver ?loc-to),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob03-err-rate-0-5.yaml,mprime__pprob03-err-rate-0-5,mprime,dfs,6,1,"overcome,(harmony ?v ?s1),effPos,1",False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob03-err-rate-0-5.yaml', '1000000', 'mprime__pprob03-err-rate-0-5', '1.0', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'dfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob03-err-rate-0-5.yaml\', \'1000000\', \'mprime__pprob03-err-rate-0-5\', \'1.0\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'mprime__pprob03-err-rate-0-5', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob03-err-rate-0-5.yaml', '1000000', 'mprime__pprob03-err-rate-0-5', '1.0', 'unary'], 'duration': '471.05', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/visitall-opt11-strips__pproblem02-full-err-rate-0-5.yaml,visitall-opt11-strips__pproblem02-full-err-rate-0-5,visitall-opt11-strips,dfs,3,1,"move,(visited ?nextpos),effPos,1",True,4,35,-inf,0,0,0.0,0.05,1.39,3.0,"move,(at-robot ?curpos),precPos,-1
move,(visited ?nextpos),effPos,1
move,(visited ?curpos),effPos,1",longer,False,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/tetris-opt14-strips__pp03-4-err-rate-0-1.yaml,tetris-opt14-strips__pp03-4-err-rate-0-1,tetris-opt14-strips,dfs,10,1,"move_l_down,(clear ?xy_initial1),effPos,1",False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/tetris-opt14-strips__pp03-4-err-rate-0-1.yaml', '1000000', 'tetris-opt14-strips__pp03-4-err-rate-0-1', '1.0', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'dfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/tetris-opt14-strips__pp03-4-err-rate-0-1.yaml\', \'1000000\', \'tetris-opt14-strips__pp03-4-err-rate-0-1\', \'1.0\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'tetris-opt14-strips__pp03-4-err-rate-0-1', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/tetris-opt14-strips__pp03-4-err-rate-0-1.yaml', '1000000', 'tetris-opt14-strips__pp03-4-err-rate-0-1', '1.0', 'unary'], 'duration': '594.72', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/scanalyzer-sat11-strips__pp18-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-1,scanalyzer-sat11-strips,dfs,15,0,,False,,,,,,,,10.50,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/rovers__pp02-err-rate-0-1.yaml,rovers__pp02-err-rate-0-1,rovers,dfs,8,0,,True,1550,1838,-inf,0,0,0.0,46.89,469.84,1.0,"communicate_image_data,(have_image ?r ?o ?m),precPos,-1",longer,,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob11-err-rate-0-3.yaml,mystery__pprob11-err-rate-0-3,mystery,dfs,7,1,"succumb,(fears ?s1 ?v),precPos,-1",False,,,,,,,,,,,,,"{'error_type': 'MemoryError', 'error_message': ""Command '['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob11-err-rate-0-3.yaml', '1000000', 'mystery__pprob11-err-rate-0-3', '1.0', 'unary']' died with <Signals.SIGABRT: 6>."", 'stack_trace': 'Traceback (most recent call last):\n  File ""batch_solver.py"", line 126, in worker\n    result = subprocess.run(cmd, check=True, timeout=params[\'timeout_seconds\'],\n  File ""/home/projects/u7899572/conda-envs/main/lib/python3.8/subprocess.py"", line 516, in run\n    raise CalledProcessError(retcode, process.args,\nsubprocess.CalledProcessError: Command \'[\'/home/projects/u7899572/conda-envs/main/bin/python3\', \'instance_solver.py\', \'dfs\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1\', \'/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob11-err-rate-0-3.yaml\', \'1000000\', \'mystery__pprob11-err-rate-0-3\', \'1.0\', \'unary\']\' died with <Signals.SIGABRT: 6>.\n', 'instance_id': 'mystery__pprob11-err-rate-0-3', 'process_info': {'cmd': ['/home/projects/u7899572/conda-envs/main/bin/python3', 'instance_solver.py', 'dfs', '/home/remote/u7899572/lifted-white-plan-domain-repair/input/benchmarks-G1', '/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob11-err-rate-0-3.yaml', '1000000', 'mystery__pprob11-err-rate-0-3', '1.0', 'unary'], 'duration': '858.90', 'python_executable': '/home/projects/u7899572/conda-envs/main/bin/python3'}, 'stdout': '', 'stderr': ""terminate called after throwing an instance of 'Minisat22::OutOfMemoryException'\n""}",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob29-err-rate-0-5.yaml,mprime__pprob29-err-rate-0-5,mprime,dfs,4,0,,False,,,,,,,,28.90,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in exhaustive_groundings
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 179, in <listcomp>
    ground_actions = [f'({input_action_name} {"" "".join(map(str, p))})' for p in ground_params]
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mprime__pprob22-err-rate-0-1.yaml,mprime__pprob22-err-rate-0-1,mprime,dfs,13,0,,False,,,,,,,,10.29,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/mystery__pprob19-err-rate-0-1.yaml,mystery__pprob19-err-rate-0-1,mystery,dfs,6,1,"feast,(pleasure ?l1),precPos,-1",False,,,,,,,,9.65,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pp01-err-rate-0-3.yaml,freecell__pp01-err-rate-0-3,freecell,dfs,8,0,,False,,,,,,,,9.89,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/elevators-opt08-strips__pp02-err-rate-0-5.yaml,elevators-opt08-strips__pp02-err-rate-0-5,elevators-opt08-strips,dfs,9,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pp02-err-rate-0-5.yaml,freecell__pp02-err-rate-0-5,freecell,dfs,15,1,"sendtohome-b,(colspace ?cols),precPos,-1",False,,,,,,,,9.68,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/hiking-opt14-strips__pptesting-1-2-3-err-rate-0-3.yaml,hiking-opt14-strips__pptesting-1-2-3-err-rate-0-3,hiking-opt14-strips,dfs,13,1,"drive_tent,(at_car ?x4 ?x3),effPos,1",True,14,385,-inf,0,0,0.0,0.2,2.45,2.0,"walk_together,(walked ?x6 ?x4),precPos,-1
drive,(at_car ?x4 ?x2),precPos,-1",longer,False,,,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/transport-sat08-strips__pp21-err-rate-0-5.yaml,transport-sat08-strips__pp21-err-rate-0-5,transport-sat08-strips,dfs,8,2,"drive,(at ?v ?l2),effPos,1
pick-up,(capacity ?v ?s2),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_debug/dfs exhast lp1/freecell__pprobfreecell-2-2-err-rate-0-1.yaml,freecell__pprobfreecell-2-2-err-rate-0-1,freecell,dfs,8,1,"sendtohome,(on ?homecard ?vcard),precPos,-1",False,,,,,,,,9.75,,,,,"An error occurred during A* search: . Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 137, in find_path
    neighbors = sorted(current_node.get_neighbors(), key=lambda x: x.g_cost, reverse=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 195, in get_neighbors
    possible_groundings = grounder(domain, task, next_action_pddl)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/lifted_pddl_grounder.py"", line 177, in exhaustive_groundings
    ground_params = list(product(*action_objcet_list))
MemoryError
",memory,1.0,
