log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob20-err-rate-0-5.yaml,mprime__pprob20-err-rate-0-5,mprime,astar,7,0,,True,9,32,3,52,33,0.41,0.45,3.62,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob23-err-rate-0-3.yaml,mprime__pprob23-err-rate-0-3,mprime,astar,11,0,,True,29,105,3,168,160,3.46,1.54,19.61,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/pegsol-08-strips__pp04-err-rate-0-1.yaml,pegsol-08-strips__pp04-err-rate-0-1,pegsol-08-strips,astar,13,0,,True,14,20,0,0,10,1.57,0.63,4.79,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob01-err-rate-0-5.yaml,mprime__pprob01-err-rate-0-5,mprime,astar,5,0,,True,8,8,0,0,0,0.12,0.22,1.53,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/driverlog__pp01-err-rate-0-1.yaml,driverlog__pp01-err-rate-0-1,driverlog,astar,7,1,"drive-truck,(in ?loc-to ?loc-to),precPos,-1",True,12,25,10,274,149,0.44,0.22,2.65,1.0,"drive-truck,(in ?loc-to ?loc-to),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob02-err-rate-0-3.yaml,mprime__pprob02-err-rate-0-3,mprime,astar,13,1,"feast,(orbits ?l2 ?l2),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps3-3-err-rate-0-3.yaml,miconic__ps3-3-err-rate-0-3,miconic,astar,12,2,"up,(origin ?f1 ?f1),effPos,1
board,(origin ?p ?p),effPos,1",False,14,,16,,,,,2.34,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps3-0-err-rate-0-5.yaml,miconic__ps3-0-err-rate-0-5,miconic,astar,13,0,,True,14,30,11,160,95,0.18,0.23,2.37,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/zenotravel__pp05-err-rate-0-5.yaml,zenotravel__pp05-err-rate-0-5,zenotravel,astar,12,0,,True,14,48,0,0,34,0.34,0.3,3.05,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob14-err-rate-0-5.yaml,mprime__pprob14-err-rate-0-5,mprime,astar,11,0,,True,25,55,3,16,31,2.6,1.83,10.65,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob17-err-rate-0-3.yaml,mprime__pprob17-err-rate-0-3,mprime,astar,4,0,,True,10,22,0,0,21,0.35,0.54,2.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/zenotravel__pp06-err-rate-0-3.yaml,zenotravel__pp06-err-rate-0-3,zenotravel,astar,12,2,"board,(next ?p ?p),precPos,-1
fly,(in ?l1 ?l2),precPos,-1",False,5,,22,,,,,2.67,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-08-strips__pp23-err-rate-0-5.yaml,scanalyzer-08-strips__pp23-err-rate-0-5,scanalyzer-08-strips,astar,5,0,,True,6,21,1,4,25,0.19,0.12,2.10,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob28-err-rate-0-3.yaml,mprime__pprob28-err-rate-0-3,mprime,astar,9,0,,True,22,53,3,10,30,0.62,0.65,3.30,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/nomystery-opt11-strips__pp11-err-rate-0-3.yaml,nomystery-opt11-strips__pp11-err-rate-0-3,nomystery-opt11-strips,astar,12,1,"unload,(in ?p ?t),precPos,-1",True,39,69,11,778,502,5.9,4.71,16.85,1.0,"unload,(in ?p ?t),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/nomystery-opt11-strips__pp12-err-rate-0-5.yaml,nomystery-opt11-strips__pp12-err-rate-0-5,nomystery-opt11-strips,astar,15,0,,True,17,55,6,32,63,10.84,14.84,47.86,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/transport-sat08-strips__pp01-err-rate-0-5.yaml,transport-sat08-strips__pp01-err-rate-0-5,transport-sat08-strips,astar,6,1,"pick-up,(capacity-predecessor ?s2 ?s2),precPos,-1",False,1,,0,,,,,1.34,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-3-1-err-rate-0-3.yaml,freecell__pprobfreecell-3-1-err-rate-0-3,freecell,astar,14,0,,True,15,30,11,136,85,1.13,0.54,6.42,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-3-2-err-rate-0-5.yaml,freecell__pprobfreecell-3-2-err-rate-0-5,freecell,astar,13,1,"homefromfreecell,(value ?card ?vcard),precPos,-1",True,14,32,7,100,109,2.68,0.5,5.78,1.0,"homefromfreecell,(value ?card ?vcard),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-2-5-err-rate-0-3.yaml,freecell__pprobfreecell-2-5-err-rate-0-3,freecell,astar,9,1,"sendtohome-b,(clear ?card),precPos,-1",False,3,,10,,,,,1.97,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob35-err-rate-0-1.yaml,mprime__pprob35-err-rate-0-1,mprime,astar,6,0,,True,7,19,3,36,24,0.13,0.19,1.90,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-08-strips__pp02-err-rate-0-1.yaml,scanalyzer-08-strips__pp02-err-rate-0-1,scanalyzer-08-strips,astar,14,0,,True,28,265,1,70,386,1.42,0.56,13.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob10-err-rate-0-5.yaml,mystery__pprob10-err-rate-0-5,mystery,astar,8,2,"feast,(orbits ?l2 ?v),precPos,-1
overcome,(craves ?s1 ?n),precPos,-1",False,1,,0,,,,,1.33,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pp01-err-rate-0-5.yaml,freecell__pp01-err-rate-0-5,freecell,astar,8,1,"sendtohome-b,(incell ?suit),precPos,-1",True,10,11,12,106,64,1.26,0.28,2.90,1.0,"sendtohome-b,(incell ?suit),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/satellite__pp01-pfile1-err-rate-0-5.yaml,satellite__pp01-pfile1-err-rate-0-5,satellite,astar,9,2,"calibrate,(pointing ?d ?i),precPos,-1
switch_on,(calibrated ?i),precPos,-1",False,9,,15,,,,,2.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pp02-err-rate-0-3.yaml,freecell__pp02-err-rate-0-3,freecell,astar,15,2,"sendtohome-b,(successor ?vhomecard ?vhomecard),precPos,-1
homefromfreecell,(suit ?ncells ?vhomecard),precPos,-1",False,2,,25,,,,,2.04,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/rovers__pp04-err-rate-0-3.yaml,rovers__pp04-err-rate-0-3,rovers,astar,8,1,"calibrate,(calibrated ?i ?r),effPos,1",True,9,19,14,102,70,0.2,0.29,2.11,1.0,"calibrate,(calibrated ?i ?r),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/pegsol-08-strips__pp04-err-rate-0-5.yaml,pegsol-08-strips__pp04-err-rate-0-5,pegsol-08-strips,astar,13,2,"jump-new-move,(in-line ?over ?over ?to),precPos,-1
end-move,(in-line ?loc ?loc ?loc),precPos,-1",False,1,,0,,,,,1.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob20-err-rate-0-1.yaml,mprime__pprob20-err-rate-0-1,mprime,astar,7,0,,True,10,32,3,52,33,0.49,0.49,3.49,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/visitall-opt11-strips__pproblem03-full-err-rate-0-3.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-3,visitall-opt11-strips,astar,12,1,"move,(visited ?nextpos),precPos,-1",False,1,,0,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps2-4-err-rate-0-5.yaml,miconic__ps2-4-err-rate-0-5,miconic,astar,9,2,"down,(passenger ?f2),precPos,-1
board,(destin ?f ?p),precPos,-1",False,2,,11,,,,,1.31,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1.yaml,hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1,hiking-agl14-strips,astar,14,0,,True,107,1037,18,580,1433,5.24,2.97,53.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps4-0-err-rate-0-1.yaml,miconic__ps4-0-err-rate-0-1,miconic,astar,15,1,"depart,(origin ?p ?f),precPos,-1",False,148,,17,,,,,16.26,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-08-strips__pp28-err-rate-0-1.yaml,scanalyzer-08-strips__pp28-err-rate-0-1,scanalyzer-08-strips,astar,15,0,,True,22,1174,1,12,3229,5.95,0.89,303.79,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/transport-opt14-strips__pp01-err-rate-0-5.yaml,transport-opt14-strips__pp01-err-rate-0-5,transport-opt14-strips,astar,13,1,"pick-up,(road ?l ?l),precPos,-1",False,1,,0,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/tetris-opt14-strips__pp02-4-err-rate-0-5.yaml,tetris-opt14-strips__pp02-4-err-rate-0-5,tetris-opt14-strips,astar,14,1,"move_l_down,(at_right_l ?element ?xy_initial1 ?xy_initial1 ?xy_final),precPos,-1",False,4,,16,,,,,2.11,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/nomystery-opt11-strips__pp12-err-rate-0-1.yaml,nomystery-opt11-strips__pp12-err-rate-0-1,nomystery-opt11-strips,astar,15,0,,True,19,56,6,30,62,11.3,16.92,50.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/transport-sat08-strips__pp01-err-rate-0-1.yaml,transport-sat08-strips__pp01-err-rate-0-1,transport-sat08-strips,astar,6,1,"pick-up,(capacity-predecessor ?s2 ?s1),effPos,1",False,27,,6,,,,,2.63,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-3-2-err-rate-0-1.yaml,freecell__pprobfreecell-3-2-err-rate-0-1,freecell,astar,13,0,,True,14,32,5,44,59,1.14,0.5,4.09,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/blocks__pprobBLOCKS-4-0-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-0-err-rate-0-3,blocks,astar,6,0,,True,7,21,5,34,31,0.03,0.07,1.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/driverlog__pp01-err-rate-0-5.yaml,driverlog__pp01-err-rate-0-5,driverlog,astar,7,0,,True,8,16,8,46,27,0.09,0.15,1.80,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob01-err-rate-0-1.yaml,mprime__pprob01-err-rate-0-1,mprime,astar,5,0,,True,7,8,0,0,0,0.12,0.18,1.46,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps3-0-err-rate-0-1.yaml,miconic__ps3-0-err-rate-0-1,miconic,astar,13,1,"up,(lift-at ?f2),effPos,1",False,2,,18,,,,,1.39,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob27-err-rate-0-3.yaml,mystery__pprob27-err-rate-0-3,mystery,astar,5,1,"feast,(attacks ?l2 ?v),precPos,-1",False,8,,8,,,,,2.79,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-08-strips__pp23-err-rate-0-1.yaml,scanalyzer-08-strips__pp23-err-rate-0-1,scanalyzer-08-strips,astar,5,0,,True,6,21,1,4,25,0.2,0.12,2.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/zenotravel__pp05-err-rate-0-1.yaml,zenotravel__pp05-err-rate-0-1,zenotravel,astar,12,1,"fly,(fuel-level ?a ?c2),precPos,-1",False,2,,8,,,,,1.46,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob14-err-rate-0-1.yaml,mprime__pprob14-err-rate-0-1,mprime,astar,11,1,"feast,(equality-op ?n1 ?n1),precPos,-1",True,38,60,17,496,334,15.47,2.92,35.32,1.0,"feast,(equality-op ?n1 ?n1),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob01-err-rate-0-3.yaml,mystery__pprob01-err-rate-0-3,mystery,astar,5,1,"succumb,(craves ?c ?n),effPos,1",True,7,8,1,12,7,0.21,0.17,1.60,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob02-err-rate-0-5.yaml,mystery__pprob02-err-rate-0-5,mystery,astar,14,2,"overcome,(harmony ?v ?s1),effPos,1
succumb,(craves ?c ?n),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/blocks__pprobBLOCKS-6-1-err-rate-0-5.yaml,blocks__pprobBLOCKS-6-1-err-rate-0-5,blocks,astar,10,0,,True,11,66,7,120,123,0.09,0.14,2.01,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob32-err-rate-0-1.yaml,mprime__pprob32-err-rate-0-1,mprime,astar,8,0,,True,21,52,0,0,46,1.13,0.74,4.53,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-2-2-err-rate-0-3.yaml,freecell__pprobfreecell-2-2-err-rate-0-3,freecell,astar,8,0,,True,9,19,12,42,33,0.36,0.26,2.50,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/blocks__pprobBLOCKS-5-0-err-rate-0-1.yaml,blocks__pprobBLOCKS-5-0-err-rate-0-1,blocks,astar,12,1,"unstack,(ontable ?x),precPos,-1",False,1,,0,,,,,1.24,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-2-1-err-rate-0-5.yaml,freecell__pprobfreecell-2-1-err-rate-0-5,freecell,astar,9,0,,True,10,17,3,24,19,0.44,0.3,2.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/rovers__pp03-err-rate-0-3.yaml,rovers__pp03-err-rate-0-3,rovers,astar,12,1,"sample_soil,(full ?s),precPos,-1",True,13,23,18,254,138,0.48,0.42,2.71,1.0,"sample_soil,(full ?s),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob14-err-rate-0-3.yaml,mystery__pprob14-err-rate-0-3,mystery,astar,11,1,"feast,(harmony ?n2 ?v),effPos,1",False,8,,9,,,,,12.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob17-err-rate-0-5.yaml,mystery__pprob17-err-rate-0-5,mystery,astar,4,0,,True,7,17,0,0,14,0.26,0.36,2.10,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-opt11-strips__pp01-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp01-err-rate-0-3,scanalyzer-opt11-strips,astar,5,0,,True,6,21,1,4,25,0.2,0.12,2.12,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-opt11-strips__pp02-err-rate-0-5.yaml,scanalyzer-opt11-strips__pp02-err-rate-0-5,scanalyzer-opt11-strips,astar,14,1,"analyze-2,(on ?c2 ?s1),effPos,1",False,2,,14,,,,,1.40,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob27-err-rate-0-1.yaml,mprime__pprob27-err-rate-0-1,mprime,astar,5,1,"feast,(locale ?n2 ?n1),precPos,-1",False,8,,8,,,,,2.97,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/pegsol-08-strips__pp03-err-rate-0-5.yaml,pegsol-08-strips__pp03-err-rate-0-5,pegsol-08-strips,astar,10,2,"jump-continue-move,(in-line ?to ?from ?to),precPos,-1
end-move,(move-ended ),precPos,-1",False,8,,18,,,,,2.75,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps2-0-err-rate-0-3.yaml,miconic__ps2-0-err-rate-0-3,miconic,astar,8,2,"up,(lift-at ?f2),effPos,1
depart,(served ?p),effPos,1",False,2,,11,,,,,1.34,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps1-2-err-rate-0-1.yaml,miconic__ps1-2-err-rate-0-1,miconic,astar,4,0,,True,5,5,0,0,0,0.02,0.06,1.21,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps2-3-err-rate-0-5.yaml,miconic__ps2-3-err-rate-0-5,miconic,astar,7,1,"up,(equality-op ?f1 ?f1),precPos,-1",True,9,18,9,136,93,0.14,0.12,1.64,1.0,"up,(equality-op ?f1 ?f1),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/tpp__pp01-err-rate-0-3.yaml,tpp__pp01-err-rate-0-3,tpp,astar,5,0,,True,6,6,0,0,0,0.08,0.09,1.35,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/tpp__pp02-err-rate-0-5.yaml,tpp__pp02-err-rate-0-5,tpp,astar,8,0,,True,9,13,5,10,10,0.21,0.14,1.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob28-err-rate-0-5.yaml,mystery__pprob28-err-rate-0-5,mystery,astar,9,2,"overcome,(orbits ?c ?s1),precPos,-1
feast,(locale ?v ?l2),precPos,-1",False,1,,0,,,,,1.19,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/transport-opt08-strips__pp21-err-rate-0-1.yaml,transport-opt08-strips__pp21-err-rate-0-1,transport-opt08-strips,astar,8,0,,True,10,29,6,64,51,0.16,0.17,1.89,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob09-err-rate-0-5.yaml,mystery__pprob09-err-rate-0-5,mystery,astar,9,2,"feast,(craves ?v ?n2),effPos,1
succumb,(craves ?c ?n),effPos,1",False,14,,6,,,,,5.71,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-3-5-err-rate-0-1.yaml,freecell__pprobfreecell-3-5-err-rate-0-1,freecell,astar,14,0,,True,15,51,7,204,223,1.18,0.55,6.02,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-opt11-strips__pp20-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp20-err-rate-0-3,scanalyzer-opt11-strips,astar,15,0,,True,20,1174,1,12,3329,5.55,0.81,299.33,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/gripper__pprob01-err-rate-0-3.yaml,gripper__pprob01-err-rate-0-3,gripper,astar,11,1,"pick,(carry ?obj ?gripper),effPos,1",True,4291,4346,20,53628,38405,69.81,54.17,159.46,3.0,"drop,(carry ?obj ?gripper),precPos,-1
pick,(free ?gripper),precPos,-1
pick,(not (at ?obj ?room)),effNeg,-1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob20-err-rate-0-3.yaml,mystery__pprob20-err-rate-0-3,mystery,astar,8,1,"succumb,(fears ?c ?v),precPos,-1",True,11,20,4,90,61,2.72,0.55,6.66,2.0,"succumb,(fears ?c ?v),precPos,-1
feast,(not (craves ?v ?n1)),effNeg,-1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/zenotravel__pp02-err-rate-0-1.yaml,zenotravel__pp02-err-rate-0-1,zenotravel,astar,8,1,"refuel,(at ?c ?l1),precPos,-1",False,10,,8,,,,,2.74,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/scanalyzer-08-strips__pp24-err-rate-0-1.yaml,scanalyzer-08-strips__pp24-err-rate-0-1,scanalyzer-08-strips,astar,5,1,"analyze-4,(on ?c2 ?s1),effPos,1",False,6,,12,,,,,1.68,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps1-1-err-rate-0-3.yaml,miconic__ps1-1-err-rate-0-3,miconic,astar,3,0,,True,4,4,0,0,0,0.01,0.05,1.21,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps2-3-err-rate-0-1.yaml,miconic__ps2-3-err-rate-0-1,miconic,astar,7,1,"board,(lift-at ?p),precPos,-1",False,2,,9,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/miconic__ps1-2-err-rate-0-5.yaml,miconic__ps1-2-err-rate-0-5,miconic,astar,4,2,"board,(destin ?p ?f),precPos,-1
board,(lift-at ?p),effPos,1",False,2,,5,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob28-err-rate-0-1.yaml,mystery__pprob28-err-rate-0-1,mystery,astar,9,1,"overcome,(province ?s2),precPos,-1",False,7,,8,,,,,4.05,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/tpp__pp02-err-rate-0-1.yaml,tpp__pp02-err-rate-0-1,tpp,astar,8,1,"buy,(loaded ?g ?t ?l2),effPos,1",False,10,,8,,,,,1.81,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mystery__pprob02-err-rate-0-1.yaml,mystery__pprob02-err-rate-0-1,mystery,astar,14,1,"feast,(locale ?n1 ?l2),precPos,-1",False,58,,3,,,,,34.43,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/mprime__pprob31-err-rate-0-3.yaml,mprime__pprob31-err-rate-0-3,mprime,astar,5,0,,True,11,17,0,0,4,0.27,0.42,2.10,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-unary relax-prec-delete lp066/freecell__pprobfreecell-2-1-err-rate-0-1.yaml,freecell__pprobfreecell-2-1-err-rate-0-1,freecell,astar,9,1,"sendtohome-b,(suit ?vhomecard ?card),precPos,-1",False,1,,0,,,,,1.20,,,,,,,0.66,
