log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/rovers__pp01-err-rate-0-3.yaml,rovers__pp01-err-rate-0-3,rovers,dfs,10,1,"calibrate,(calibrated ?i ?r),effPos,1",True,20,21,-inf,0,0,0.0,0.57,1.84,1.0,"calibrate,(calibrated ?i ?r),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob19-err-rate-0-1.yaml,mprime__pprob19-err-rate-0-1,mprime,dfs,8,0,,True,34,41,-inf,0,0,0.0,1.58,2.96,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob28-err-rate-0-5.yaml,mystery__pprob28-err-rate-0-5,mystery,dfs,9,2,"feast,(locale ?v ?l2),precPos,-1
overcome,(orbits ?c ?s1),precPos,-1",False,1,,-inf,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/hiking-agl14-strips__ptesting-4-5-3-err-rate-0-5.yaml,hiking-agl14-strips__ptesting-4-5-3-err-rate-0-5,hiking-agl14-strips,dfs,14,0,,True,165,182,-inf,0,0,0.0,3.63,5.88,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-sat11-strips__pp01-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp01-err-rate-0-1,scanalyzer-sat11-strips,dfs,10,0,,True,11,14,-inf,0,0,0.0,0.24,1.43,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/hiking-opt14-strips__pptesting-2-4-3-err-rate-0-1.yaml,hiking-opt14-strips__pptesting-2-4-3-err-rate-0-1,hiking-opt14-strips,dfs,10,0,,True,36,57,-inf,0,0,0.0,0.59,1.96,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob17-err-rate-0-5.yaml,mystery__pprob17-err-rate-0-5,mystery,dfs,4,0,,True,9,10,-inf,0,0,0.0,0.47,1.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/pegsol-08-strips__pp02-err-rate-0-5.yaml,pegsol-08-strips__pp02-err-rate-0-5,pegsol-08-strips,dfs,9,2,"jump-new-move,(last-visited ?to),effPos,1
jump-new-move,(not (move-ended )),effNeg,-1",True,10,138,-inf,0,0,0.0,0.41,1.88,2.0,"end-move,(last-visited ?loc),precPos,-1
jump-new-move,(not (move-ended )),effNeg,-1",equal,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/pegsol-08-strips__pp01-err-rate-0-3.yaml,pegsol-08-strips__pp01-err-rate-0-3,pegsol-08-strips,dfs,7,1,"end-move,(move-ended ),effPos,1",True,8,104,-inf,0,0,0.0,0.38,1.91,1.0,"end-move,(move-ended ),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob14-err-rate-0-3.yaml,mystery__pprob14-err-rate-0-3,mystery,dfs,11,1,"feast,(harmony ?n2 ?v),effPos,1",False,8,,-inf,,,,,1.85,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob26-err-rate-0-1.yaml,mprime__pprob26-err-rate-0-1,mprime,dfs,6,0,,True,10,13,-inf,0,0,0.0,0.35,1.62,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/freecell__pprobfreecell-2-4-err-rate-0-1.yaml,freecell__pprobfreecell-2-4-err-rate-0-1,freecell,dfs,8,1,"sendtohome-b,(clear ?card),precPos,-1",False,6,,-inf,,,,,1.37,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob02-err-rate-0-5.yaml,mystery__pprob02-err-rate-0-5,mystery,dfs,14,2,"overcome,(harmony ?v ?s1),effPos,1
succumb,(craves ?c ?n),effPos,1",False,2793,,-inf,,,,,105.38,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob33-err-rate-0-1.yaml,mprime__pprob33-err-rate-0-1,mprime,dfs,14,0,,True,89,97,-inf,0,0,0.0,4.93,6.88,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob01-err-rate-0-3.yaml,mystery__pprob01-err-rate-0-3,mystery,dfs,5,1,"succumb,(craves ?c ?n),effPos,1",True,7,8,-inf,0,0,0.0,0.18,1.36,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob09-err-rate-0-1.yaml,mystery__pprob09-err-rate-0-1,mystery,dfs,9,1,"succumb,(craves ?c ?n),effPos,1",True,13,20,-inf,0,0,0.0,0.43,1.65,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-opt11-strips__pp04-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp04-err-rate-0-3,scanalyzer-opt11-strips,dfs,14,0,,True,46,65,-inf,0,0,0.0,1.16,2.56,2.0,"analyze-2,(on ?c1 ?s1),effPos,1
analyze-2,(on ?c2 ?s2),effPos,1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/blocks__pprobBLOCKS-4-1-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-1,blocks,dfs,10,0,,True,12,20,-inf,0,0,0.0,0.11,1.27,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-opt11-strips__pp11-err-rate-0-3.yaml,scanalyzer-opt11-strips__pp11-err-rate-0-3,scanalyzer-opt11-strips,dfs,10,0,,True,11,14,-inf,0,0,0.0,0.24,1.42,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/transport-opt08-strips__pp21-err-rate-0-1.yaml,transport-opt08-strips__pp21-err-rate-0-1,transport-opt08-strips,dfs,8,0,,True,14,16,-inf,0,0,0.0,0.21,1.38,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/zenotravel__pp02-err-rate-0-5.yaml,zenotravel__pp02-err-rate-0-5,zenotravel,dfs,8,0,,True,13,17,-inf,0,0,0.0,0.22,1.43,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/zenotravel__pp01-err-rate-0-3.yaml,zenotravel__pp01-err-rate-0-3,zenotravel,dfs,1,0,,True,2,2,-inf,0,0,0.0,0.04,1.18,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob12-err-rate-0-5.yaml,mprime__pprob12-err-rate-0-5,mprime,dfs,11,0,,True,23,32,-inf,0,0,0.0,0.68,2.19,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps3-1-err-rate-0-3.yaml,miconic__ps3-1-err-rate-0-3,miconic,dfs,13,0,,True,18,24,-inf,0,0,0.0,0.28,1.50,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob11-err-rate-0-3.yaml,mprime__pprob11-err-rate-0-3,mprime,dfs,7,0,,True,8,12,-inf,0,0,0.0,0.24,1.50,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps3-2-err-rate-0-5.yaml,miconic__ps3-2-err-rate-0-5,miconic,dfs,12,0,,True,15,17,-inf,0,0,0.0,0.23,1.79,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-08-strips__pp22-err-rate-0-1.yaml,scanalyzer-08-strips__pp22-err-rate-0-1,scanalyzer-08-strips,dfs,5,0,,True,6,6,-inf,0,0,0.0,0.1,1.26,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob07-err-rate-0-5.yaml,mprime__pprob07-err-rate-0-5,mprime,dfs,5,1,"drink,(attacks ?n2 ?n2),precPos,-1",False,1,,-inf,,,,,1.19,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob04-err-rate-0-3.yaml,mprime__pprob04-err-rate-0-3,mprime,dfs,9,0,,True,21,30,-inf,0,0,0.0,0.64,1.90,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob26-err-rate-0-5.yaml,mprime__pprob26-err-rate-0-5,mprime,dfs,6,0,,True,14,17,-inf,0,0,0.0,0.5,1.71,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob25-err-rate-0-3.yaml,mprime__pprob25-err-rate-0-3,mprime,dfs,4,0,,True,5,8,-inf,0,0,0.0,0.12,1.27,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob17-err-rate-0-1.yaml,mystery__pprob17-err-rate-0-1,mystery,dfs,4,0,,True,7,9,-inf,0,0,0.0,0.35,1.56,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/pegsol-08-strips__pp02-err-rate-0-1.yaml,pegsol-08-strips__pp02-err-rate-0-1,pegsol-08-strips,dfs,9,1,"jump-new-move,(not (move-ended )),effNeg,-1",True,10,10,-inf,0,0,0.0,0.42,1.64,1.0,"jump-new-move,(not (move-ended )),effNeg,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/freecell__pprobfreecell-2-4-err-rate-0-5.yaml,freecell__pprobfreecell-2-4-err-rate-0-5,freecell,dfs,8,0,,True,9,9,-inf,0,0,0.0,0.24,1.54,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob33-err-rate-0-5.yaml,mprime__pprob33-err-rate-0-5,mprime,dfs,14,1,"drink,(locale ?n1 ?l12),effPos,1",False,9,,-inf,,,,,1.76,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob02-err-rate-0-1.yaml,mystery__pprob02-err-rate-0-1,mystery,dfs,14,1,"feast,(locale ?n1 ?l1),effPos,1",False,58,,-inf,,,,,3.66,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob30-err-rate-0-3.yaml,mprime__pprob30-err-rate-0-3,mprime,dfs,9,0,,True,21,26,-inf,0,0,0.0,0.91,2.20,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/rovers__pp02-err-rate-0-1.yaml,rovers__pp02-err-rate-0-1,rovers,dfs,8,0,,True,21,21,-inf,0,0,0.0,0.57,1.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob28-err-rate-0-1.yaml,mystery__pprob28-err-rate-0-1,mystery,dfs,9,1,"overcome,(province ?s2),precPos,-1",False,7,,-inf,,,,,1.43,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob19-err-rate-0-5.yaml,mprime__pprob19-err-rate-0-5,mprime,dfs,8,1,"succumb,(harmony ?v ?s1),precPos,-1",False,47,,-inf,,,,,3.72,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/hiking-opt14-strips__pptesting-2-4-3-err-rate-0-5.yaml,hiking-opt14-strips__pptesting-2-4-3-err-rate-0-5,hiking-opt14-strips,dfs,10,0,,True,33,54,-inf,0,0,0.0,0.55,1.91,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-sat11-strips__pp01-err-rate-0-5.yaml,scanalyzer-sat11-strips__pp01-err-rate-0-5,scanalyzer-sat11-strips,dfs,10,0,,True,12,14,-inf,0,0,0.0,0.26,1.62,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps1-4-err-rate-0-3.yaml,miconic__ps1-4-err-rate-0-3,miconic,dfs,4,1,"board,(floor ?p),effPos,1",False,4,,-inf,,,,,1.23,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1.yaml,hiking-agl14-strips__ptesting-4-5-3-err-rate-0-1,hiking-agl14-strips,dfs,14,0,,True,77,122,-inf,0,0,0.0,1.65,3.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/logistics98__pprob31-err-rate-0-5.yaml,logistics98__pprob31-err-rate-0-5,logistics98,dfs,14,3,"load-truck,(in ?truck ?truck),precPos,-1
fly-airplane,(equality-op ?airplane ?loc-to),precPos,-1
unload-airplane,(in ?loc ?loc),precPos,-1",False,148,,-inf,,,,,5.31,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/visitall-opt11-strips__pproblem03-full-err-rate-0-1.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-1,visitall-opt11-strips,dfs,12,1,"move,(at-robot ?curpos),precPos,-1",True,13,113,-inf,0,0,0.0,0.19,1.42,2.0,"move,(visited ?curpos),effPos,1
move,(at-robot ?curpos),precPos,-1",longer,False,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob29-err-rate-0-3.yaml,mprime__pprob29-err-rate-0-3,mprime,dfs,4,0,,True,6,8,-inf,0,0,0.0,0.19,1.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/visitall-opt11-strips__pproblem02-half-err-rate-0-5.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-5,visitall-opt11-strips,dfs,1,0,,True,2,2,-inf,0,0,0.0,0.03,1.18,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/hiking-opt14-strips__pptesting-1-2-3-err-rate-0-5.yaml,hiking-opt14-strips__pptesting-1-2-3-err-rate-0-5,hiking-opt14-strips,dfs,13,1,"put_down,(next ?x2 ?x2),precPos,-1",False,1,,-inf,,,,,1.18,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/transport-sat08-strips__pp01-err-rate-0-1.yaml,transport-sat08-strips__pp01-err-rate-0-1,transport-sat08-strips,dfs,6,1,"pick-up,(capacity-predecessor ?s2 ?s1),effPos,1",False,9,,-inf,,,,,1.36,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/nomystery-opt11-strips__pp12-err-rate-0-1.yaml,nomystery-opt11-strips__pp12-err-rate-0-1,nomystery-opt11-strips,dfs,15,0,,True,18,21,-inf,0,0,0.0,15.18,17.73,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/satellite__pp03-pfile3-err-rate-0-3.yaml,satellite__pp03-pfile3-err-rate-0-3,satellite,dfs,11,2,"take_image,(have_image ?d ?m),effPos,1
switch_on,(power_on ?i),effPos,1",True,48,66,-inf,0,0,0.0,1.05,2.76,2.0,"take_image,(have_image ?d ?m),effPos,1
switch_on,(power_on ?i),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/zenotravel__pp06-err-rate-0-3.yaml,zenotravel__pp06-err-rate-0-3,zenotravel,dfs,12,2,"fly,(in ?l1 ?l2),precPos,-1
board,(next ?p ?p),precPos,-1",False,5,,-inf,,,,,1.39,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/zenotravel__pp05-err-rate-0-5.yaml,zenotravel__pp05-err-rate-0-5,zenotravel,dfs,12,0,,True,14,20,-inf,0,0,0.0,0.25,1.46,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob16-err-rate-0-3.yaml,mprime__pprob16-err-rate-0-3,mprime,dfs,7,0,,True,10,14,-inf,0,0,0.0,0.38,1.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob15-err-rate-0-5.yaml,mprime__pprob15-err-rate-0-5,mprime,dfs,6,0,,True,9,10,-inf,0,0,0.0,0.48,1.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/tpp__pp02-err-rate-0-1.yaml,tpp__pp02-err-rate-0-1,tpp,dfs,8,1,"buy,(loaded ?g ?t ?l2),effPos,1",True,10,11,-inf,0,0,0.0,0.15,1.33,1.0,"buy,(loaded ?g ?t ?l2),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-sat11-strips__pp18-err-rate-0-5.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-5,scanalyzer-sat11-strips,dfs,15,0,,True,24,24,-inf,0,0,0.0,0.7,2.16,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob03-err-rate-0-3.yaml,mprime__pprob03-err-rate-0-3,mprime,dfs,6,1,"succumb,(harmony ?v ?s1),precPos,-1",False,11,,-inf,,,,,1.58,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-08-strips__pp25-err-rate-0-1.yaml,scanalyzer-08-strips__pp25-err-rate-0-1,scanalyzer-08-strips,dfs,10,0,,True,12,14,-inf,0,0,0.0,0.25,1.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-08-strips__pp04-err-rate-0-1.yaml,scanalyzer-08-strips__pp04-err-rate-0-1,scanalyzer-08-strips,dfs,14,0,,True,27,51,-inf,0,0,0.0,0.67,2.04,2.0,"analyze-2,(not (on ?c1 ?s1)),effNeg,-1
analyze-2,(not (on ?c2 ?s2)),effNeg,-1",longer,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/pegsol-08-strips__pp05-err-rate-0-1.yaml,pegsol-08-strips__pp05-err-rate-0-1,pegsol-08-strips,dfs,14,1,"jump-continue-move,(in-line ?over ?from ?over),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob22-err-rate-0-3.yaml,mprime__pprob22-err-rate-0-3,mprime,dfs,13,1,"succumb,(orbits ?c ?n),precPos,-1",False,3781,,-inf,,,,,239.03,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob10-err-rate-0-1.yaml,mystery__pprob10-err-rate-0-1,mystery,dfs,8,0,,True,24,28,-inf,0,0,0.0,1.61,2.94,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob21-err-rate-0-5.yaml,mprime__pprob21-err-rate-0-5,mprime,dfs,7,2,"overcome,(fears ?c ?v),effPos,1
feast,(locale ?n2 ?l2),effPos,1",False,57,,-inf,,,,,4.52,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/grid__pprob01-err-rate-0-1.yaml,grid__pprob01-err-rate-0-1,grid,dfs,14,0,,True,24,30,-inf,0,0,0.0,1.49,2.86,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/freecell__pprobfreecell-2-3-err-rate-0-5.yaml,freecell__pprobfreecell-2-3-err-rate-0-5,freecell,dfs,8,0,,True,9,9,-inf,0,0,0.0,0.23,1.51,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob34-err-rate-0-5.yaml,mprime__pprob34-err-rate-0-5,mprime,dfs,4,0,,True,8,10,-inf,0,0,0.0,0.31,1.48,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/blocks__pprobBLOCKS-5-1-err-rate-0-3.yaml,blocks__pprobBLOCKS-5-1-err-rate-0-3,blocks,dfs,10,2,"unstack,(holding ?x),effPos,1
stack,(on ?x ?y),effPos,1",True,1528,1534,-inf,0,0,0.0,12.88,19.64,2.0,"unstack,(holding ?x),effPos,1
stack,(on ?x ?y),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/transport-opt14-strips__pp01-err-rate-0-5.yaml,transport-opt14-strips__pp01-err-rate-0-5,transport-opt14-strips,dfs,13,1,"pick-up,(road ?l ?l),precPos,-1",False,1,,-inf,,,,,1.42,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob08-err-rate-0-3.yaml,mprime__pprob08-err-rate-0-3,mprime,dfs,7,0,,True,11,16,-inf,0,0,0.0,0.46,1.70,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps1-3-err-rate-0-3.yaml,miconic__ps1-3-err-rate-0-3,miconic,dfs,4,2,"up,(above ?f2 ?f2),precPos,-1
depart,(origin ?p ?f),precPos,-1",False,1,,-inf,,,,,1.34,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps2-1-err-rate-0-1.yaml,miconic__ps2-1-err-rate-0-1,miconic,dfs,8,1,"board,(above ?p ?p),precPos,-1",False,1,,-inf,,,,,1.18,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/miconic__ps1-0-err-rate-0-5.yaml,miconic__ps1-0-err-rate-0-5,miconic,dfs,4,0,,True,5,5,-inf,0,0,0.0,0.07,1.26,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/zenotravel__pp05-err-rate-0-1.yaml,zenotravel__pp05-err-rate-0-1,zenotravel,dfs,12,1,"fly,(fuel-level ?a ?c2),precPos,-1",False,2,,-inf,,,,,1.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mystery__pprob27-err-rate-0-3.yaml,mystery__pprob27-err-rate-0-3,mystery,dfs,5,1,"feast,(attacks ?l2 ?v),precPos,-1",False,4,,-inf,,,,,1.32,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/mprime__pprob15-err-rate-0-1.yaml,mprime__pprob15-err-rate-0-1,mprime,dfs,6,1,"overcome,(fears ?c ?s2),precPos,-1",True,10,12,-inf,0,0,0.0,0.52,1.73,1.0,"overcome,(fears ?c ?s2),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-sat11-strips__pp18-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-1,scanalyzer-sat11-strips,dfs,15,0,,True,23,24,-inf,0,0,0.0,0.66,1.93,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/tpp__pp01-err-rate-0-3.yaml,tpp__pp01-err-rate-0-3,tpp,dfs,5,0,,True,6,6,-inf,0,0,0.0,0.09,1.25,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/tpp__pp02-err-rate-0-5.yaml,tpp__pp02-err-rate-0-5,tpp,dfs,8,0,,True,9,11,-inf,0,0,0.0,0.13,1.30,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/scanalyzer-08-strips__pp25-err-rate-0-5.yaml,scanalyzer-08-strips__pp25-err-rate-0-5,scanalyzer-08-strips,dfs,10,0,,True,12,14,-inf,0,0,0.0,0.26,1.49,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/driverlog__pp03-err-rate-0-3.yaml,driverlog__pp03-err-rate-0-3,driverlog,dfs,13,0,,True,56,60,-inf,0,0,0.0,1.2,2.60,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/logistics98__pprob31-err-rate-0-1.yaml,logistics98__pprob31-err-rate-0-1,logistics98,dfs,14,0,,True,80,85,-inf,0,0,0.0,1.9,3.38,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/dfs relax-prec lp066/freecell__pprobfreecell-3-4-err-rate-0-3.yaml,freecell__pprobfreecell-3-4-err-rate-0-3,freecell,dfs,12,0,,True,13,14,-inf,0,0,0.0,0.42,1.73,0.0,,equal,,,,0.66,
