log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/freecell__pprobfreecell-3-3-err-rate-0-3.yaml,freecell__pprobfreecell-3-3-err-rate-0-3,freecell,bfs,13,0,,True,14,25,0,0,28,0.0,0.51,1.84,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/gripper__pprob01-err-rate-0-3.yaml,gripper__pprob01-err-rate-0-3,gripper,bfs,11,1,"drop,(carry ?obj ?gripper),precPos,-1",True,114,292,0,0,390,0.0,1.49,3.25,1.0,"drop,(carry ?obj ?gripper),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps4-0-err-rate-0-3.yaml,miconic__ps4-0-err-rate-0-3,miconic,bfs,15,2,"depart,(above ?p ?f),precPos,-1
board,(origin ?p ?p),precPos,-1",False,2,,0,,,,,1.40,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob09-err-rate-0-5.yaml,mystery__pprob09-err-rate-0-5,mystery,bfs,9,2,"succumb,(craves ?c ?n),effPos,1
feast,(craves ?v ?n2),effPos,1",False,14,,0,,,,,1.90,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp24-err-rate-0-5.yaml,scanalyzer-08-strips__pp24-err-rate-0-5,scanalyzer-08-strips,bfs,5,1,"analyze-4,(on ?c2 ?s1),effPos,1",False,6,,0,,,,,1.31,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob05-err-rate-0-3.yaml,mprime__pprob05-err-rate-0-3,mprime,bfs,14,0,,True,32,161,0,0,154,0.0,1.23,3.47,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/freecell__pp02-err-rate-0-1.yaml,freecell__pp02-err-rate-0-1,freecell,bfs,15,0,,True,17,41,0,0,54,0.0,0.58,1.97,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob10-err-rate-0-3.yaml,mprime__pprob10-err-rate-0-3,mprime,bfs,8,0,,True,12,19,0,0,0,0.0,0.8,2.12,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob32-err-rate-0-5.yaml,mprime__pprob32-err-rate-0-5,mprime,bfs,8,1,"feast,(craves ?v ?n2),effPos,1",False,28,,0,,,,,2.33,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob31-err-rate-0-3.yaml,mprime__pprob31-err-rate-0-3,mprime,bfs,5,0,,True,10,16,0,0,3,0.0,0.41,1.67,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps3-3-err-rate-0-5.yaml,miconic__ps3-3-err-rate-0-5,miconic,bfs,12,2,"depart,(served ?f),precPos,-1
up,(equality-op ?f1 ?f2),effPos,1",True,30,45,0,0,70,0.0,0.49,1.85,2.0,"depart,(served ?f),precPos,-1
up,(equality-op ?f1 ?f2),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps3-0-err-rate-0-3.yaml,miconic__ps3-0-err-rate-0-3,miconic,bfs,13,2,"up,(passenger ?f2),effPos,1
up,(destin ?f2 ?f1),precPos,-1",False,1,,0,,,,,1.19,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob27-err-rate-0-5.yaml,mprime__pprob27-err-rate-0-5,mprime,bfs,5,1,"succumb,(craves ?v ?n),precPos,-1",False,26,,0,,,,,2.23,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob24-err-rate-0-3.yaml,mprime__pprob24-err-rate-0-3,mprime,bfs,13,1,"overcome,(eats ?c ?v),precPos,-1",False,1597,,0,,,,,123.53,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob28-err-rate-0-5.yaml,mystery__pprob28-err-rate-0-5,mystery,bfs,9,2,"overcome,(orbits ?c ?s1),precPos,-1
feast,(locale ?v ?l2),precPos,-1",False,1,,0,,,,,1.41,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/freecell__pprobfreecell-2-4-err-rate-0-1.yaml,freecell__pprobfreecell-2-4-err-rate-0-1,freecell,bfs,8,1,"sendtohome-b,(clear ?card),precPos,-1",False,8,,0,,,,,1.46,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/satellite__pp03-pfile3-err-rate-0-5.yaml,satellite__pp03-pfile3-err-rate-0-5,satellite,bfs,11,0,,True,313,1032,0,0,708,0.0,7.9,13.41,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-sat11-strips__pp18-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp18-err-rate-0-1,scanalyzer-sat11-strips,bfs,15,0,,True,17,1174,0,0,3223,0.0,0.66,5.71,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob14-err-rate-0-3.yaml,mystery__pprob14-err-rate-0-3,mystery,bfs,11,1,"overcome,(harmony ?n ?v),precPos,-1",False,8,,0,,,,,1.87,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/elevators-opt08-strips__pp02-err-rate-0-5.yaml,elevators-opt08-strips__pp02-err-rate-0-5,elevators-opt08-strips,bfs,9,0,,True,10,14,0,0,0,0.0,0.31,1.57,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob17-err-rate-0-5.yaml,mystery__pprob17-err-rate-0-5,mystery,bfs,4,0,,True,8,17,0,0,14,0.0,0.44,1.64,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/transport-sat08-strips__pp21-err-rate-0-5.yaml,transport-sat08-strips__pp21-err-rate-0-5,transport-sat08-strips,bfs,8,2,"pick-up,(not (capacity ?v ?s2)),effNeg,-1
drive,(at ?v ?l2),effPos,1",False,2,,0,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/blocks__pprobBLOCKS-6-0-err-rate-0-3.yaml,blocks__pprobBLOCKS-6-0-err-rate-0-3,blocks,bfs,12,2,"unstack,(on ?x ?x),effPos,1
pick-up,(on ?x ?x),effPos,1",False,2,,0,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob01-err-rate-0-3.yaml,mystery__pprob01-err-rate-0-3,mystery,bfs,5,1,"succumb,(craves ?c ?n),effPos,1",True,8,8,0,0,1,0.0,0.2,1.38,1.0,"succumb,(craves ?c ?n),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob02-err-rate-0-5.yaml,mystery__pprob02-err-rate-0-5,mystery,bfs,14,2,"succumb,(craves ?c ?n),effPos,1
overcome,(harmony ?v ?s1),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/rovers__pp02-err-rate-0-1.yaml,rovers__pp02-err-rate-0-1,rovers,bfs,8,0,,True,21,21,0,0,0,0.0,0.58,1.89,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/zenotravel__pp05-err-rate-0-1.yaml,zenotravel__pp05-err-rate-0-1,zenotravel,bfs,12,1,"fly,(fuel-level ?a ?c2),precPos,-1",False,2,,0,,,,,1.33,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/visitall-opt11-strips__pproblem02-half-err-rate-0-5.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-5,visitall-opt11-strips,bfs,1,0,,True,2,2,0,0,0,0.0,0.03,1.18,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/freecell__pprobfreecell-3-4-err-rate-0-3.yaml,freecell__pprobfreecell-3-4-err-rate-0-3,freecell,bfs,12,0,,True,13,61,0,0,138,0.0,0.5,1.96,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob28-err-rate-0-3.yaml,mprime__pprob28-err-rate-0-3,mprime,bfs,9,0,,True,11,25,0,0,7,0.0,0.31,1.54,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob27-err-rate-0-3.yaml,mystery__pprob27-err-rate-0-3,mystery,bfs,5,1,"feast,(attacks ?l2 ?v),precPos,-1",False,8,,0,,,,,1.53,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/visitall-opt11-strips__pproblem03-full-err-rate-0-1.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-1,visitall-opt11-strips,bfs,12,1,"move,(at-robot ?curpos),precPos,-1",True,921,1203,0,0,1411,0.0,14.69,18.02,1.0,"move,(at-robot ?curpos),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/nomystery-opt11-strips__pp01-err-rate-0-5.yaml,nomystery-opt11-strips__pp01-err-rate-0-5,nomystery-opt11-strips,bfs,11,2,"unload,(in ?p ?t),precPos,-1
drive,(fuel ?t ?fuelpre),precPos,-1",True,14,48,0,0,91,0.0,2.89,4.45,2.0,"unload,(in ?p ?t),precPos,-1
drive,(fuel ?t ?fuelpre),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/transport-sat08-strips__pp11-err-rate-0-3.yaml,transport-sat08-strips__pp11-err-rate-0-3,transport-sat08-strips,bfs,11,1,"pick-up,(capacity ?v ?s1),effPos,1",False,740,,0,,,,,16.02,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/nomystery-opt11-strips__pp02-err-rate-0-3.yaml,nomystery-opt11-strips__pp02-err-rate-0-3,nomystery-opt11-strips,bfs,14,1,"unload,(at ?p ?l),effPos,1",True,17,49,0,0,43,0.0,28.45,34.37,1.0,"unload,(at ?p ?l),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps1-1-err-rate-0-5.yaml,miconic__ps1-1-err-rate-0-5,miconic,bfs,3,1,"board,(boarded ?p),effPos,1",True,4,4,0,0,1,0.0,0.05,1.19,1.0,"board,(boarded ?p),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps1-2-err-rate-0-3.yaml,miconic__ps1-2-err-rate-0-3,miconic,bfs,4,2,"board,(served ?p),effPos,1
depart,(lift-at ?f),precPos,-1",True,5,5,0,0,2,0.0,0.06,1.20,2.0,"board,(served ?p),effPos,1
depart,(lift-at ?f),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps2-0-err-rate-0-1.yaml,miconic__ps2-0-err-rate-0-1,miconic,bfs,8,1,"board,(passenger ?f),precPos,-1",False,2,,0,,,,,1.35,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob02-err-rate-0-3.yaml,mprime__pprob02-err-rate-0-3,mprime,bfs,13,1,"feast,(orbits ?l2 ?l2),effPos,1",False,6797,,0,,,,,370.91,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/driverlog__pp01-err-rate-0-1.yaml,driverlog__pp01-err-rate-0-1,driverlog,bfs,7,1,"walk,(in ?loc-from ?loc-from),effPos,1",True,15,22,0,0,9,0.0,0.28,1.52,1.0,"walk,(in ?loc-from ?loc-from),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob01-err-rate-0-5.yaml,mprime__pprob01-err-rate-0-5,mprime,bfs,5,0,,True,7,8,0,0,0,0.0,0.18,1.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp23-err-rate-0-5.yaml,scanalyzer-08-strips__pp23-err-rate-0-5,scanalyzer-08-strips,bfs,5,0,,True,6,21,0,0,23,0.0,0.11,1.42,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-sat11-strips__pp01-err-rate-0-1.yaml,scanalyzer-sat11-strips__pp01-err-rate-0-1,scanalyzer-sat11-strips,bfs,10,0,,True,13,1120,0,0,3253,0.0,0.38,5.25,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/blocks__pprobBLOCKS-4-2-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-2-err-rate-0-3,blocks,bfs,6,2,"pick-up,(on ?x ?x),precPos,-1
stack,(equality-op ?y ?y),precPos,-1",False,6,,0,,,,,1.24,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/blocks__pprobBLOCKS-4-1-err-rate-0-5.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-5,blocks,bfs,10,2,"unstack,(clear ?y),effPos,1
pick-up,(holding ?x),effPos,1",False,624,,0,,,,,11.74,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/pegsol-08-strips__pp01-err-rate-0-1.yaml,pegsol-08-strips__pp01-err-rate-0-1,pegsol-08-strips,bfs,7,1,"jump-new-move,(in-line ?over ?to ?from),precPos,-1",False,1,,0,,,,,1.22,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob17-err-rate-0-3.yaml,mprime__pprob17-err-rate-0-3,mprime,bfs,4,0,,True,5,12,0,0,7,0.0,0.24,1.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob14-err-rate-0-5.yaml,mprime__pprob14-err-rate-0-5,mprime,bfs,11,0,,True,50,117,0,0,64,0.0,3.74,5.63,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob35-err-rate-0-5.yaml,mprime__pprob35-err-rate-0-5,mprime,bfs,6,0,,True,9,19,0,0,6,0.0,0.24,1.44,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps3-4-err-rate-0-5.yaml,miconic__ps3-4-err-rate-0-5,miconic,bfs,11,0,,True,19,31,0,0,8,0.0,0.31,1.59,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob23-err-rate-0-3.yaml,mprime__pprob23-err-rate-0-3,mprime,bfs,11,0,,True,95,338,0,0,349,0.0,5.63,8.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp01-err-rate-0-3.yaml,scanalyzer-08-strips__pp01-err-rate-0-3,scanalyzer-08-strips,bfs,10,1,"analyze-2,(on ?c1 ?s2),effPos,1",False,65,,0,,,,,2.83,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob20-err-rate-0-5.yaml,mprime__pprob20-err-rate-0-5,mprime,bfs,7,0,,True,12,32,0,0,7,0.0,0.59,1.93,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp02-err-rate-0-5.yaml,scanalyzer-08-strips__pp02-err-rate-0-5,scanalyzer-08-strips,bfs,14,1,"rotate-2,(cycle-2-with-analysis ?s2 ?s1),precPos,-1",False,282,,0,,,,,8.00,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/freecell__pprobfreecell-2-3-err-rate-0-1.yaml,freecell__pprobfreecell-2-3-err-rate-0-1,freecell,bfs,8,0,,True,9,15,0,0,6,0.0,0.26,1.49,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob10-err-rate-0-5.yaml,mystery__pprob10-err-rate-0-5,mystery,bfs,8,2,"feast,(orbits ?l2 ?v),precPos,-1
overcome,(craves ?s1 ?n),precPos,-1",False,1,,0,,,,,1.28,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/transport-opt08-strips__pp01-err-rate-0-5.yaml,transport-opt08-strips__pp01-err-rate-0-5,transport-opt08-strips,bfs,5,2,"pick-up,(capacity-predecessor ?s1 ?s1),precPos,-1
pick-up,(not (capacity ?v ?s2)),effNeg,-1",False,1,,0,,,,,1.18,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/transport-opt08-strips__pp02-err-rate-0-3.yaml,transport-opt08-strips__pp02-err-rate-0-3,transport-opt08-strips,bfs,12,0,,True,16,27,0,0,11,0.0,0.3,1.62,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp28-err-rate-0-5.yaml,scanalyzer-08-strips__pp28-err-rate-0-5,scanalyzer-08-strips,bfs,15,1,"analyze-4,(cycle-4 ?s2 ?s2 ?s3 ?s2),precPos,-1",False,1,,0,,,,,1.21,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob09-err-rate-0-3.yaml,mprime__pprob09-err-rate-0-3,mprime,bfs,11,0,,True,106,283,0,0,197,0.0,4.1,6.33,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob01-err-rate-0-1.yaml,mprime__pprob01-err-rate-0-1,mprime,bfs,5,0,,True,7,8,0,0,0,0.0,0.18,1.38,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp23-err-rate-0-1.yaml,scanalyzer-08-strips__pp23-err-rate-0-1,scanalyzer-08-strips,bfs,5,0,,True,6,21,0,0,23,0.0,0.11,1.34,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/driverlog__pp01-err-rate-0-5.yaml,driverlog__pp01-err-rate-0-5,driverlog,bfs,7,0,,True,9,16,0,0,4,0.0,0.16,1.35,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/blocks__pprobBLOCKS-4-1-err-rate-0-1.yaml,blocks__pprobBLOCKS-4-1-err-rate-0-1,blocks,bfs,10,0,,True,12,42,0,0,36,0.0,0.12,1.36,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-sat11-strips__pp01-err-rate-0-5.yaml,scanalyzer-sat11-strips__pp01-err-rate-0-5,scanalyzer-sat11-strips,bfs,10,0,,True,13,1120,0,0,3253,0.0,0.35,5.02,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob14-err-rate-0-1.yaml,mprime__pprob14-err-rate-0-1,mprime,bfs,11,1,"feast,(equality-op ?n1 ?n1),precPos,-1",True,57,122,0,0,188,0.0,4.41,6.45,1.0,"feast,(equality-op ?n1 ?n1),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/pegsol-08-strips__pp01-err-rate-0-5.yaml,pegsol-08-strips__pp01-err-rate-0-5,pegsol-08-strips,bfs,7,0,,True,8,104,0,0,96,0.0,0.33,1.69,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/pegsol-08-strips__pp02-err-rate-0-3.yaml,pegsol-08-strips__pp02-err-rate-0-3,pegsol-08-strips,bfs,9,1,"jump-new-move,(in-line ?from ?over ?from),precPos,-1",False,1,,0,,,,,1.35,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/zenotravel__pp05-err-rate-0-5.yaml,zenotravel__pp05-err-rate-0-5,zenotravel,bfs,12,0,,True,15,48,0,0,34,0.0,0.32,1.62,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/zenotravel__pp06-err-rate-0-3.yaml,zenotravel__pp06-err-rate-0-3,zenotravel,bfs,12,2,"fly,(in ?l1 ?l2),precPos,-1
board,(next ?p ?p),precPos,-1",False,5,,0,,,,,1.37,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/visitall-opt11-strips__pproblem02-half-err-rate-0-1.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-1,visitall-opt11-strips,bfs,1,0,,True,2,2,0,0,0,0.0,0.03,1.15,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/nomystery-opt11-strips__pp01-err-rate-0-1.yaml,nomystery-opt11-strips__pp01-err-rate-0-1,nomystery-opt11-strips,bfs,11,1,"unload,(connected ?l ?l),precPos,-1",False,9,,0,,,,,3.36,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/visitall-opt11-strips__pproblem03-full-err-rate-0-5.yaml,visitall-opt11-strips__pproblem03-full-err-rate-0-5,visitall-opt11-strips,bfs,12,1,"move,(visited ?nextpos),effPos,1",True,84,257,0,0,174,0.0,1.35,2.83,1.0,"move,(visited ?nextpos),effPos,1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps2-0-err-rate-0-5.yaml,miconic__ps2-0-err-rate-0-5,miconic,bfs,8,2,"board,(served ?p),effPos,1
depart,(boarded ?p),precPos,-1",True,17,21,0,0,20,0.0,0.21,1.38,2.0,"board,(served ?p),effPos,1
depart,(boarded ?p),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps2-3-err-rate-0-3.yaml,miconic__ps2-3-err-rate-0-3,miconic,bfs,7,1,"depart,(boarded ?p),precPos,-1",True,10,19,0,0,13,0.0,0.13,1.31,1.0,"depart,(boarded ?p),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/miconic__ps1-1-err-rate-0-1.yaml,miconic__ps1-1-err-rate-0-1,miconic,bfs,3,1,"depart,(boarded ?p),precPos,-1",True,4,4,0,0,1,0.0,0.05,1.22,1.0,"depart,(boarded ?p),precPos,-1",equal,True,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mystery__pprob10-err-rate-0-1.yaml,mystery__pprob10-err-rate-0-1,mystery,bfs,8,0,,True,92,97,0,0,0,0.0,6.53,8.51,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/hiking-agl14-strips__ptesting-3-4-3-err-rate-0-3.yaml,hiking-agl14-strips__ptesting-3-4-3-err-rate-0-3,hiking-agl14-strips,bfs,13,0,,True,194,387,0,0,201,0.0,4.07,6.54,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/tpp__pp04-err-rate-0-3.yaml,tpp__pp04-err-rate-0-3,tpp,bfs,14,1,"buy,(loaded ?g ?t ?l4),effPos,1",False,80,,0,,,,,3.16,,,,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/transport-opt08-strips__pp01-err-rate-0-1.yaml,transport-opt08-strips__pp01-err-rate-0-1,transport-opt08-strips,bfs,5,0,,True,6,14,0,0,6,0.0,0.1,1.28,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/scanalyzer-08-strips__pp28-err-rate-0-1.yaml,scanalyzer-08-strips__pp28-err-rate-0-1,scanalyzer-08-strips,bfs,15,0,,True,21,1174,0,0,3223,0.0,1.0,6.07,0.0,,equal,,,,0.66,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/bfs relax-prec-delete lp066/mprime__pprob35-err-rate-0-1.yaml,mprime__pprob35-err-rate-0-1,mprime,bfs,6,0,,True,10,19,0,0,6,0.0,0.27,1.51,0.0,,equal,,,,0.66,
