log file,instance id,domain class,search algorithm,plan length,vanilla repair length,vanilla repair,goal reached,iteration,num nodes generated,h_max,sum h cost,sum f cost,sum h cost time,sum grounding time,search time,search g cost,search repair set,repair length comparison,repair string comparison,error message,error group,lift_prob,grounding method
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/freecell__pprobfreecell-3-3-err-rate-0-3.yaml,freecell__pprobfreecell-3-3-err-rate-0-3,freecell,astar,13,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mystery__pprob09-err-rate-0-5.yaml,mystery__pprob09-err-rate-0-5,mystery,astar,9,2,"succumb,(craves ?c ?n),effPos,1
feast,(craves ?v ?n2),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mystery__pprob19-err-rate-0-3.yaml,mystery__pprob19-err-rate-0-3,mystery,astar,6,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mprime__pprob27-err-rate-0-3.yaml,mprime__pprob27-err-rate-0-3,mprime,astar,5,0,,False,,,,,,,,465.24,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/transport-opt14-strips__pp01-err-rate-0-1.yaml,transport-opt14-strips__pp01-err-rate-0-1,transport-opt14-strips,astar,13,1,"pick-up,(capacity ?v ?s2),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mprime__pprob24-err-rate-0-5.yaml,mprime__pprob24-err-rate-0-5,mprime,astar,13,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/tpp__pp04-err-rate-0-5.yaml,tpp__pp04-err-rate-0-5,tpp,astar,14,0,,False,,,,,,,,271.03,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/transport-opt08-strips__pp11-err-rate-0-3.yaml,transport-opt08-strips__pp11-err-rate-0-3,transport-opt08-strips,astar,9,1,"drop,(in ?p ?v),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/freecell__pprobfreecell-3-5-err-rate-0-3.yaml,freecell__pprobfreecell-3-5-err-rate-0-3,freecell,astar,14,1,"sendtohome-b,(clear ?homecard),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/miconic__ps1-1-err-rate-0-3.yaml,miconic__ps1-1-err-rate-0-3,miconic,astar,3,0,,False,,,,,,,,102.27,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mprime__pprob32-err-rate-0-3.yaml,mprime__pprob32-err-rate-0-3,mprime,astar,8,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/miconic__ps2-3-err-rate-0-1.yaml,miconic__ps2-3-err-rate-0-1,miconic,astar,7,1,"board,(lift-at ?p),precPos,-1",False,,,,,,,,116.08,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/miconic__ps1-2-err-rate-0-5.yaml,miconic__ps1-2-err-rate-0-5,miconic,astar,4,2,"board,(destin ?p ?f),precPos,-1
board,(lift-at ?p),effPos,1",False,,,,,,,,104.30,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mprime__pprob31-err-rate-0-5.yaml,mprime__pprob31-err-rate-0-5,mprime,astar,5,1,"succumb,(fears ?c ?v),precPos,-1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/tetris-opt14-strips__pp03-4-err-rate-0-5.yaml,tetris-opt14-strips__pp03-4-err-rate-0-5,tetris-opt14-strips,astar,10,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mystery__pprob30-err-rate-0-5.yaml,mystery__pprob30-err-rate-0-5,mystery,astar,10,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/zenotravel__pp04-err-rate-0-1.yaml,zenotravel__pp04-err-rate-0-1,zenotravel,astar,9,0,,False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mystery__pprob25-err-rate-0-5.yaml,mystery__pprob25-err-rate-0-5,mystery,astar,4,2,"feast,(equality-op ?l2 ?v),precPos,-1
overcome,(equality-op ?c ?s1),precPos,-1",False,,,,,,,,146.17,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/mystery__pprob26-err-rate-0-3.yaml,mystery__pprob26-err-rate-0-3,mystery,astar,6,1,"feast,(orbits ?l2 ?l2),precPos,-1",False,,,,,,,,114.03,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/freecell__pprobfreecell-2-2-err-rate-0-1.yaml,freecell__pprobfreecell-2-2-err-rate-0-1,freecell,astar,8,1,"sendtohome,(on ?homecard ?vcard),precPos,-1",False,,,,,,,,110.48,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/grid__pprob01-err-rate-0-5.yaml,grid__pprob01-err-rate-0-5,grid,astar,14,1,"pickup,(key ?key),effPos,1",False,,,,,,,,,,,,,Subprocess timed out after 900 seconds.,time,1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/visitall-opt11-strips__pproblem02-half-err-rate-0-3.yaml,visitall-opt11-strips__pproblem02-half-err-rate-0-3,visitall-opt11-strips,astar,1,1,"move,(visited ?nextpos),effPos,1",False,,,,,,,,106.28,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/miconic__ps3-4-err-rate-0-3.yaml,miconic__ps3-4-err-rate-0-3,miconic,astar,11,2,"up,(lift-at ?f2),effPos,1
down,(lift-at ?f2),effPos,1",False,,,,,,,,114.59,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/blocks__pprobBLOCKS-4-0-err-rate-0-3.yaml,blocks__pprobBLOCKS-4-0-err-rate-0-3,blocks,astar,6,0,,False,,,,,,,,423.09,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=True)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 75, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=true)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
/home/remote/u7899572/lifted-white-plan-domain-repair/exp_logs_anu/astar-zeroary relax-prec-delete lp1/pegsol-08-strips__pp04-err-rate-0-5.yaml,pegsol-08-strips__pp04-err-rate-0-5,pegsol-08-strips,astar,13,2,"jump-new-move,(in-line ?over ?over ?to),precPos,-1
jump-new-move,(in-line ?to ?to ?to),effPos,1",False,,,,,,,,113.59,,,,,"An error occurred during A* search: 'Node' object has no attribute 'neighbours'. Stack trace: Traceback (most recent call last):
  File ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=True, is_goal=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=False)
  File ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
AttributeError: 'Node' object has no attribute 'neighbours'
","an error occurred during a* search: 'node' object has no attribute 'neighbours'. stack trace: traceback (most recent call last):
  file ""instance_solver.py"", line 104, in solve_instance
    searcher.find_path(logger=logger, log_interval=log_interval)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 95, in find_path
    self.log_iteration_info(logger, iteration, open_list, current_node, final=true, is_goal=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/search_algorithms.py"", line 37, in log_iteration_info
    ""current_node"": current_node.to_dict(include_state=false)
  file ""/home/remote/u7899572/lifted-white-plan-domain-repair/search_partial_grounding/node.py"", line 233, in to_dict
    ""num_neighbours"": len(self.neighbours),
attributeerror: 'node' object has no attribute 'neighbours'
",1.0,
